[17, 79]
[17, 94]
[17, 171]
[17, 179]
[18, 55]
[18, 88]
[18, 163]
[18, 167]
[19, 36]
[19, 37]
[19, 65]
[19, 89]
[19, 180]
[20, 44]
[20, 118]
[20, 120]
[20, 155]
[20, 181]
[21, 23]
[21, 27]
[21, 42]
[21, 122]
[21, 158]
[22, 75]
[22, 76]
[22, 100]
[22, 108]
[22, 191]
[23, 30]
[23, 36]
[23, 72]
[23, 124]
[48, 50]
[48, 78]
[48, 105]
[48, 180]
[49, 57]
[49, 77]
[49, 90]
[49, 149]
[49, 187]
[50, 69]
[50, 71]
[50, 95]
[50, 111]
[51, 103]
[51, 127]
[52, 70]
[52, 91]
[52, 120]
[52, 174]
[52, 187]
[53, 159]
[53, 177]
[53, 181]
[54, 113]
[54, 115]
[55, 59]
[55, 68]
[55, 82]
[55, 167]
[88, 179]
[89, 118]
[89, 155]
[90, 126]
[90, 190]
[91, 152]
[91, 165]
[92, 94]
[92, 107]
[92, 113]
[92, 169]
[92, 175]
[93, 96]
[93, 138]
[93, 168]
[94, 110]
[94, 171]
[96, 140]
[96, 163]
[97, 141]
[97, 185]
[98, 124]
[98, 137]
[98, 174]
[99, 103]
[99, 153]
[99, 176]
[99, 178]
[100, 102]
[100, 154]
[101, 135]
[101, 142]
[101, 162]
[101, 187]
[102, 114]
[103, 105]
[103, 109]
[103, 127]
[80, 104]
[80, 136]
[81, 84]
[81, 126]
[81, 138]
[81, 141]
[82, 116]
[82, 125]
[82, 151]
[83, 112]
[83, 152]
[84, 140]
[84, 189]
[85, 129]
[85, 152]
[85, 190]
[86, 150]
[87, 136]
[87, 147]
[87, 161]
[112, 129]
[112, 136]
[114, 139]
[114, 154]
[115, 119]
[115, 128]
[116, 180]
[117, 121]
[117, 148]
[117, 166]
[117, 177]
[118, 125]
[119, 133]
[104, 143]
[104, 158]
[104, 165]
[105, 111]
[106, 119]
[106, 133]
[106, 147]
[106, 191]
[107, 110]
[107, 184]
[108, 130]
[108, 170]
[108, 173]
[108, 178]
[109, 111]
[109, 176]
[110, 179]
[111, 139]
[120, 152]
[121, 153]
[121, 183]
[122, 127]
[123, 131]
[123, 144]
[123, 157]
[123, 159]
[124, 158]
[124, 174]
[125, 181]
[126, 141]
[126, 142]
[128, 133]
[128, 164]
[128, 175]
[129, 134]
[129, 150]
[129, 152]
[130, 147]
[130, 161]
[130, 191]
[131, 151]
[131, 170]
[131, 183]
[132, 145]
[132, 164]
[133, 172]
[133, 184]
[134, 161]
[135, 137]
[135, 162]
[135, 182]
[136, 150]
[137, 186]
[138, 140]
[138, 188]
[139, 176]
[140, 146]
[142, 145]
[142, 160]
[143, 145]
[144, 185]
[145, 160]
[145, 165]
[146, 162]
[146, 171]
[146, 188]
[147, 178]
[148, 153]
[149, 159]
[149, 190]
[150, 161]
[151, 183]
[153, 173]
[153, 178]
[154, 176]
[155, 166]
[156, 167]
[156, 182]
[156, 189]
[157, 170]
[157, 185]
[160, 162]
[160, 188]
[163, 179]
[164, 172]
[166, 181]
[168, 172]
[168, 184]
[169, 171]
[169, 175]
[169, 188]
[170, 173]
[172, 191]
[173, 183]
[175, 184]
[177, 181]
[177, 183]
[182, 186]
