-33.69,-1.8897036162725376e10
-33.67,-1.9342306221841812e10
-33.65,-1.9718726141199207e10
-33.629999999999995,-2.003005606625279e10
-33.61,-2.0279941041663986e10
-33.589999999999996,-2.0471911170032993e10
-33.56999999999999,-2.060938199680636e10
-33.55,-2.0695655105355465e10
-33.53,-2.0733918906874542e10
-33.51,-2.0727249610387856e10
-33.489999999999995,-2.0678612358756653e10
-33.47,-2.0590862517214172e10
-33.45,-2.0466747101527664e10
-33.42999999999999,-2.0308906333483578e10
-33.41,-2.0119875311951557e10
-33.39,-1.9902085788337257e10
-33.37,-1.965786803578122e10
-33.349999999999994,-1.938945280197369e10
-33.33,-1.909897333596865e10
-33.31,-1.878846747988812e10
-33.29,-1.845987981686248e10
-33.269999999999996,-1.8115063867049225e10
-33.25,-1.775578432399557e10
-33.23,-1.7383719324065407e10
-33.209999999999994,-1.7000462742066603e10
-33.19,-1.660752650662097e10
-33.17,-1.6206342929216133e10
-33.15,-1.5798267041250854e10
-33.129999999999995,-1.538457893376632e10
-33.11,-1.4966486094883968e10
-33.089999999999996,-1.4545125740328634e10
-33.06999999999999,-1.4121567132734236e10
-33.05,-1.3696813885736153e10
-33.03,-1.3271806249157894e10
-33.01,-1.284742337188606e10
-32.989999999999995,-1.2424485539301836e10
-32.97,-1.2003756382395027e10
-32.95,-1.1585945055940392e10
-32.92999999999999,-1.1171708383356777e10
-32.91,-1.076165296609301e10
-32.89,-1.0356337255599152e10
-32.87,-9.956273586156338e9
-32.849999999999994,-9.561930167026987e9
-32.83,-9.173733032573503e9
-32.81,-8.792067949171171e9
-32.79,-8.417282277908286e9
-32.769999999999996,-8.049686792223167e9
-32.75,-7.689557449773304e9
-32.73,-7.337137117976145e9
-32.709999999999994,-6.99263725279354e9
-32.69,-6.656239530447845e9
-32.67,-6.328097431884704e9
-32.65,-6.00833777989789e9
-32.629999999999995,-5.697062228937909e9
-32.61,-5.394348707716951e9
-32.589999999999996,-5.100252814815222e9
-32.56999999999999,-4.814809167573927e9
-32.55,-4.5380327046324005e9
-32.53,-4.2699199425436378e9
-32.51,-4.0104501869613624e9
-32.489999999999995,-3.7595866989535084e9
-32.47,-3.517277817050317e9
-32.45,-3.2834580356839547e9
-32.42999999999999,-3.0580490407228565e9
-32.41,-2.8409607028432236e9
-32.39,-2.6320920295132675e9
-32.37,-2.4313320764041758e9
-32.349999999999994,-2.2385608190643497e9
-32.33,-2.0536499857194595e9
-32.31,-1.876463852084517e9
-32.29,-1.7068599990889778e9
-32.269999999999996,-1.544690034433685e9
-32.25,-1.3898002789077506e9
-32.23,-1.242032418405806e9
-32.209999999999994,-1.101224122591816e9
-32.19,-9.67209631158882e8
-32.17,-8.398203086394533e8
-32.15,-7.18885168718542e8
-32.129999999999995,-6.04231369001978e8
-32.11,-4.95684677187572e8
-32.089999999999996,-3.930699095822473e8
-32.06999999999999,-2.962113429020327e8
-32.05,-2.0493310028229696e8
-32.03,-1.1905951241738737e8
-32.01,-3.841545473769173e7
-31.99,3.7173338479750045e7
-31.97,1.0787998218397386e8
-31.95,1.7387616993612543e8
-31.929999999999996,2.3533192375406992e8
-31.909999999999997,2.924153635758264e8
-31.889999999999997,3.452924955181818e8
-31.869999999999997,3.941270181233832e8
-31.849999999999998,4.390801458040803e8
-31.83,4.8031044871393234e8
-31.81,5.1797370828976697e8
-31.79,5.522227877289138e8
-31.769999999999996,5.832075166844033e8
-31.749999999999996,6.110745894787626e8
-31.729999999999997,6.35967476157086e8
-31.709999999999997,6.580263457180582e8
-31.689999999999998,6.773880008813539e8
-31.669999999999998,6.94185823768587e8
-31.65,7.085497318944842e8
-31.63,7.206061438834454e8
-31.609999999999996,7.30477954346154e8
-31.589999999999996,7.382845173693434e8
-31.569999999999997,7.441416380907904e8
-31.549999999999997,7.481615718497096e8
-31.529999999999998,7.504530304215875e8
-31.509999999999998,7.511211948640759e8
-31.49,7.502677345185956e8
-31.47,7.479908317300134e8
-31.45,7.443852118634073e8
-31.429999999999996,7.395421782150478e8
-31.409999999999997,7.335496514301094e8
-31.389999999999997,7.264922130566652e8
-31.369999999999997,7.184511528817812e8
-31.349999999999998,7.09504519710313e8
-31.33,6.997271752631003e8
-31.31,6.891908508856663e8
-31.29,6.779642067736206e8
-31.269999999999996,6.661128934344997e8
-31.249999999999996,6.536996151201563e8
-31.229999999999997,6.407841949770298e8
-31.209999999999997,6.274236416747041e8
-31.189999999999998,6.136722172856605e8
-31.169999999999998,5.995815062019446e8
-31.15,5.852004848856725e8
-31.13,5.705755922625287e8
-31.109999999999996,5.557508005780501e8
-31.089999999999996,5.407676865475593e8
-31.069999999999997,5.256655026409185e8
-31.049999999999997,5.1048124835340697e8
-31.029999999999998,4.9524974132352394e8
-31.009999999999998,4.8000368816815853e8
-30.99,4.6477375491423523e8
-30.97,4.495886369146447e8
-30.95,4.344751281447812e8
-30.929999999999996,4.194581897836127e8
-30.909999999999997,4.045610179910604e8
-30.889999999999997,3.898051108006981e8
-30.869999999999997,3.7521033405371916e8
-30.849999999999998,3.6079498630685985e8
-30.83,3.4657586265328175e8
-30.81,3.3256831740156853e8
-30.79,3.187863255635646e8
-30.769999999999996,3.0524254310765654e8
-30.749999999999996,2.9194836593894106e8
-30.729999999999997,2.789139875730119e8
-30.709999999999997,2.661484554745271e8
-30.689999999999998,2.5365972603645977e8
-30.669999999999998,2.4145471817991468e8
-30.65,2.2953936555854002e8
-30.63,2.1791866735522214e8
-30.609999999999996,2.0659673766235307e8
-30.589999999999996,1.955768534402587e8
-30.569999999999997,1.8486150105145705e8
-30.549999999999997,1.7445242137143254e8
-30.529999999999998,1.643506534792819e8
-30.509999999999998,1.5455657693408376e8
-30.49,1.450699526453553e8
-30.47,1.3588996234804422e8
-30.45,1.2701524669456226e8
-30.429999999999996,1.1844394197832277e8
-30.409999999999997,1.1017371550486682e8
-30.389999999999997,1.0220179962835275e8
-30.369999999999997,9.452502447256933e7
-30.349999999999998,8.713984935698073e7
-30.33,8.004239294952448e7
-30.31,7.322846216891919e7
-30.29,6.669357986022503e7
-30.269999999999996,6.043301126827609e7
-30.249999999999996,5.4441789334310256e7
-30.229999999999997,4.8714738841807984e7
-30.209999999999997,4.324649943811264e7
-30.189999999999998,3.8031547558861844e7
-30.169999999999998,3.3064217282664273e7
-30.15,2.8338720143770635e7
-30.13,2.384916393070909e7
-30.109999999999996,1.958957049905532e7
-30.089999999999996,1.5553892626576526e7
-30.069999999999997,1.173602993905992e7
-30.049999999999997,8.129843935104941e6
-30.029999999999998,4.729172138100819e6
-30.009999999999998,1.5278414034814e6
-29.99,-1.4803195908044607e6
-29.97,-4.301468642884587e6
-29.95,-6.941739087140152e6
-29.929999999999996,-9.407229588777797e6
-29.909999999999997,-1.1703994645920826e7
-29.889999999999997,-1.3838035772709005e7
-29.869999999999997,-1.58152933372548e7
-29.849999999999998,-1.764163902872644e7
-29.83,-1.9322868928251185e7
-29.81,-2.086469715878095e7
-29.79,-2.227275008953382e7
-29.769999999999996,-2.3552561071106847e7
-29.749999999999996,-2.4709565677867394e7
-29.729999999999997,-2.574909743473131e7
-29.709999999999997,-2.6676384005961347e7
-29.689999999999998,-2.7496543824170947e7
-29.669999999999998,-2.821458313823904e7
-29.65,-2.8835393459393017e7
-29.63,-2.9363749385299407e7
-29.609999999999996,-2.9804306782495897e7
-29.589999999999996,-3.0161601308138285e7
-29.569999999999997,-3.0440047252515692e7
-29.549999999999997,-3.0643936684406266e7
-29.529999999999998,-3.07774388818689e7
-29.509999999999998,-3.0844600031634275e7
-29.49,-3.0849343180816706e7
-29.47,-3.0795468425197914e7
-29.45,-3.068665331890012e7
-29.429999999999996,-3.052645349078917e7
-29.409999999999997,-3.0318303453474022e7
-29.389999999999997,-3.0065517591321662e7
-29.369999999999997,-2.977129131438946e7
-29.349999999999998,-2.9438702365705103e7
-29.33,-2.9070712269834876e7
-29.31,-2.8670167911140893e7
-29.29,-2.823980323065087e7
-29.269999999999996,-2.7782241030900434e7
-29.249999999999996,-2.7299994878602598e7
-29.229999999999997,-2.679547109543161e7
-29.209999999999997,-2.6270970827659007e7
-29.189999999999998,-2.5728692185815513e7
-29.169999999999998,-2.517073244597127e7
-29.15,-2.459909030463801e7
-29.13,-2.4015668179693393e7
-29.109999999999996,-2.3422274550131742e7
-29.089999999999996,-2.2820626327810805e7
-29.069999999999997,-2.221235125472383e7
-29.049999999999997,-2.1598990319715865e7
-29.029999999999998,-2.0982000188870616e7
-29.009999999999998,-2.0362755644151326e7
-28.99,-1.9742552025198862e7
-28.97,-1.912260766950171e7
-28.95,-1.8504066346452244e7
-28.929999999999996,-1.788799968110436e7
-28.909999999999997,-1.7275409563716795e7
-28.889999999999997,-1.6667230541448556e7
-28.869999999999997,-1.6064332188826801e7
-28.849999999999998,-1.5467521453860084e7
-28.83,-1.4877544976913672e7
-28.81,-1.4295091379689304e7
-28.79,-1.3720793521877935e7
-28.769999999999996,-1.3155230723262561e7
-28.749999999999996,-1.25989309492614e7
-28.729999999999997,-1.2052372958074173e7
-28.709999999999997,-1.1515988407806773e7
-28.689999999999998,-1.0990163922107458e7
-28.669999999999998,-1.0475243113020066e7
-28.65,-9.971528559927508e6
-28.63,-9.47928374360117e6
-28.609999999999996,-8.998734934522908e6
-28.589999999999996,-8.530073034784403e6
-28.569999999999997,-8.073455372989812e6
-28.549999999999997,-7.62900745172601e6
-28.529999999999998,-7.196824647262391e6
-28.509999999999998,-6.776973861267267e6
-28.49,-6.3694951244230475e6
-28.47,-5.97440315191753e6
-28.45,-5.591688850888476e6
-28.429999999999996,-5.221320779971351e6
-28.409999999999997,-4.86324656119059e6
-28.389999999999997,-4.517394244501014e6
-28.369999999999997,-4.183673625359898e6
-28.349999999999998,-3.861977515770057e6
-28.33,-3.5521829692962e6
-28.31,-3.254152460610569e6
-28.29,-2.967735020171968e6
-28.269999999999996,-2.6927673246915224e6
-28.249999999999996,-2.429074744076482e6
-28.229999999999997,-2.176472345584128e6
-28.209999999999997,-1.9347658559505392e6
-28.189999999999998,-1.703752582289311e6
-28.169999999999998,-1.483222292584133e6
-28.15,-1.2729580566206716e6
-28.13,-1.0727370482267537e6
-28.109999999999996,-882331.3097056659
-28.089999999999996,-701508.4793645419
-28.069999999999997,-530032.4830504433
-28.049999999999997,-367664.1906191042
-28.029999999999998,-214162.0382674945
-28.009999999999998,-69282.61766765652
-27.99,67218.76715706402
-27.97,195587.57427092586
-27.95,316069.5286374929
-27.929999999999996,428910.1563637597
-27.909999999999997,534354.3474397118
-27.889999999999997,632645.9460420319
-27.869999999999997,724027.367475939
-27.849999999999998,808739.2408384525
-27.83,887020.0764939571
-27.81,959105.9574639315
-27.79,1.0252302538435395e6
-27.769999999999996,1.0856233593697406e6
-27.749999999999996,1.1405124492787782e6
-27.729999999999997,1.19012125860435e6
-27.709999999999997,1.234669880082327e6
-27.689999999999998,1.2743745808431455e6
-27.669999999999998,1.309447637088133e6
-27.65,1.3400971859628933e6
-27.63,1.3665270938565286e6
-27.609999999999996,1.3889368403738881e6
-27.589999999999996,1.407521417243571e6
-27.569999999999997,1.422471241443463e6
-27.549999999999997,1.4339720818431457e6
-27.529999999999998,1.4422049986796614e6
-27.509999999999998,1.4473462952025435e6
-27.49,1.4495674808414169e6
-27.47,1.4490352452681349e6
-27.45,1.4459114427438155e6
-27.429999999999996,1.440353086159221e6
-27.409999999999997,1.4325123501953864e6
-27.389999999999997,1.4225365830500652e6
-27.369999999999997,1.410568326192325e6
-27.349999999999998,1.3967453416275214e6
-27.33,1.381200646170885e6
-27.31,1.3640625522469373e6
-27.29,1.3454547147486755e6
-27.269999999999996,1.3254961835077095e6
-27.249999999999996,1.3043014609442218e6
-27.229999999999997,1.2819805644812991e6
-27.209999999999997,1.258639093325505e6
-27.189999999999998,1.2343782992316084e6
-27.169999999999998,1.209295160884573e6
-27.15,1.1834824615487363e6
-27.13,1.1570288696482163e6
-27.109999999999996,1.1300190219582124e6
-27.089999999999996,1.1025336091014117e6
-27.069999999999997,1.074649463057542e6
-27.049999999999997,1.0464396464090161e6
-27.029999999999998,1.0179735430577289e6
-27.009999999999998,989316.950163273
-26.99,960532.1710636253
-26.97,931678.1089538082
-26.95,902810.3611086933
-26.929999999999996,873981.3134491042
-26.909999999999997,845240.2352609532
-26.889999999999997,816633.3738891308
-26.869999999999997,788204.0492377809
-26.849999999999998,759992.7479196817
-26.83,732037.2169073139
-26.81,704372.5565476645
-26.79,677031.3128126976
-26.769999999999996,650043.5686661621
-26.749999999999996,623437.0344360997
-26.729999999999997,597237.1370909784
-26.709999999999997,571467.1083253835
-26.689999999999998,546148.0713689297
-26.669999999999998,521299.1264394734
-26.65,496937.4347689176
-26.63,473078.3011365877
-26.609999999999996,449735.25485196675
-26.589999999999996,426920.1291344843
-26.569999999999997,404643.13884419313
-26.549999999999997,382912.95652296196
-26.529999999999998,361736.7867109696
-26.509999999999998,341120.4385086797
-26.49,321068.3963591951
-26.47,301583.8890306955
-26.45,282668.9567829382
-26.429999999999996,264324.5167060366
-26.409999999999997,246550.42622368634
-26.389999999999997,229345.54475668224
-26.369999999999997,212707.79354610483
-26.349999999999998,196634.2136388114
-26.33,181121.02204104385
-26.31,166163.6660487735
-26.29,151756.87576612123
-26.269999999999996,137894.71482581864
-26.249999999999996,124570.62932787118
-26.229999999999997,111777.49501490685
-26.209999999999997,99507.6627046397
-26.189999999999998,87753.00200173417
-26.169999999999998,76504.94331313111
-26.15,65754.51819239218
-26.13,55492.39804009257
-26.109999999999996,45708.931188572984
-26.089999999999996,36394.17840055866
-26.069999999999997,27537.946812122915
-26.049999999999997,19129.822351525316
-26.029999999999998,11159.200666161782
-26.009999999999998,3615.316590646775
-25.99,-3512.727810359414
-25.97,-10235.93659044569
-25.949999999999996,-16565.394626304475
-25.929999999999996,-22512.243644233316
-25.909999999999997,-28087.659533130587
-25.889999999999997,-33302.83090862189
-25.869999999999997,-38168.93889286055
-25.849999999999998,-42697.138074501214
-25.83,-46898.538613362296
-25.81,-50784.189454387604
-25.79,-54365.06261563253
-25.769999999999996,-57652.03851523179
-25.749999999999996,-60655.89230251198
-25.729999999999997,-63387.28115873329
-25.709999999999997,-65856.7325332434
-25.689999999999998,-68074.63328124167
-25.669999999999998,-70051.21966971927
-25.65,-71796.56821861771
-25.63,-73320.58734470437
-25.609999999999996,-74633.00977617559
-25.589999999999996,-75743.38570652773
-25.569999999999997,-76661.07665678186
-25.549999999999997,-77395.25001573628
-25.529999999999998,-77954.87422850191
-25.509999999999998,-78348.71460418866
-25.49,-78585.32971424983
-25.47,-78673.06835359162
-25.449999999999996,-78620.06703726629
-25.429999999999996,-78434.24800614806
-25.409999999999997,-78123.31771572343
-25.389999999999997,-77694.76578276008
-25.369999999999997,-77155.86436530379
-25.349999999999998,-76513.66795212483
-25.33,-75775.01353844561
-25.31,-74946.5211654067
-25.29,-74034.59480144852
-25.269999999999996,-73045.42354446561
-25.249999999999996,-71984.98312422843
-25.229999999999997,-70859.03768527544
-25.209999999999997,-69673.14183112119
-25.189999999999998,-68432.64291128614
-25.169999999999998,-67142.68353332602
-25.15,-65808.20428265157
-25.13,-64433.94663359068
-25.109999999999996,-63024.45603576976
-25.089999999999996,-61584.0851605102
-25.069999999999997,-60116.997292510554
-25.049999999999997,-58627.1698527613
-25.029999999999998,-57118.39803915427
-25.009999999999998,-55594.29857184119
-24.99,-54058.31353100214
-24.97,-52513.714275190694
-24.949999999999996,-50963.60542898632
-24.929999999999996,-49410.92892922223
-24.909999999999997,-47858.46811954283
-24.889999999999997,-46308.85188359807
-24.869999999999997,-44764.55880763478
-24.849999999999998,-43227.9213637224
-24.83,-41701.130105371296
-24.81,-40186.237867676275
-24.79,-38685.16396462658
-24.769999999999996,-37199.698376610504
-24.749999999999996,-35731.50592158225
-24.729999999999997,-34282.13040374131
-24.709999999999997,-32852.998733977875
-24.689999999999998,-31445.425016713278
-24.669999999999998,-30060.614598118962
-24.65,-28699.66807106065
-24.63,-27363.58523244461
-24.609999999999996,-26053.268988977918
-24.589999999999996,-24769.529207664007
-24.569999999999997,-23513.086507656597
-24.549999999999997,-22284.57599039554
-24.529999999999998,-21084.550905213866
-24.509999999999998,-19913.486247891393
-24.49,-18771.782289866074
-24.47,-17659.76803608223
-24.449999999999996,-16577.704609677192
-24.429999999999996,-15525.788561933308
-24.409999999999997,-14504.155106145441
-24.389999999999997,-13512.881274250296
-24.369999999999997,-12551.988995264703
-24.349999999999998,-11621.44809476143
-24.33,-10721.17921479002
-24.31,-9851.056653817963
-24.29,-9010.911126420866
-24.269999999999996,-8200.532442605294
-24.249999999999996,-7419.672106788422
-24.229999999999997,-6668.045836587225
-24.209999999999997,-5945.336001702855
-24.189999999999998,-5251.193983295073
-24.169999999999998,-4585.242454360966
-24.15,-3947.0775817260437
-24.13,-3336.271150360558
-24.109999999999996,-2752.3726108166334
-24.089999999999996,-2194.9110506714337
-24.069999999999997,-1663.3970909310176
-24.049999999999997,-1157.3247084285315
-24.029999999999998,-676.1729853094595
-24.009999999999998,-219.4077867596868
-23.99,213.51663181499717
-23.97,623.1560868990009
-23.949999999999996,1010.0749969641622
-23.929999999999996,1374.8449792109986
-23.909999999999997,1718.0435115772439
-23.889999999999997,2040.2526586032077
-23.869999999999997,2342.0578597201284
-23.849999999999998,2624.046778501231
-23.83,2886.808211399221
-23.81,3130.931054475472
-23.79,3357.00332661575
-23.769999999999996,3565.6112477169904
-23.749999999999996,3757.338370324222
-23.729999999999997,3932.764763193885
-23.709999999999997,4092.4662452565003
-23.689999999999998,4237.013668458677
-23.669999999999998,4366.972247963602
-23.65,4482.900938198822
-23.63,4585.35185324842
-23.609999999999996,4674.869730096902
-23.589999999999996,4751.991433245371
-23.569999999999997,4817.245499234424
-23.549999999999997,4871.1517196235045
-23.529999999999998,4914.220760996336
-23.509999999999998,4946.953820577998
-23.49,4969.842316070398
-23.47,4983.367608334865
-23.449999999999996,4988.000755572753
-23.429999999999996,4984.2022976757235
-23.409999999999997,4972.4220694457135
-23.389999999999997,4953.099041406381
-23.369999999999997,4926.66118695368
-23.349999999999998,4893.52537462204
-23.33,4854.097284265061
-23.31,4808.77134598148
-23.29,4757.930700641705
-23.269999999999996,4701.947180898295
-23.249999999999996,4641.181311594616
-23.229999999999997,4575.982328511097
-23.209999999999997,4506.688214418346
-23.189999999999998,4433.625751436633
-23.169999999999998,4357.110588726732
-23.15,4277.447324568369
-23.13,4194.929601910273
-23.109999999999996,4109.840216504319
-23.089999999999996,4022.451236764574
-23.069999999999997,3933.0241345199083
-23.049999999999997,3841.809925857974
-23.029999999999998,3749.0493212852907
-23.009999999999998,3654.9728844549577
-22.99,3559.8011987419522
-22.97,3463.7450409717676
-22.949999999999996,3367.005561635934
-22.929999999999996,3269.774470951735
-22.909999999999997,3172.2342301515623
-22.889999999999997,3074.5582474104867
-22.869999999999997,2976.9110778476097
-22.849999999999998,2879.4486270585035
-22.83,2782.318357662232
-22.81,2685.6594983683312
-22.79,2589.6032550932064
-22.769999999999996,2494.273023675713
-22.749999999999996,2399.7846037669747
-22.729999999999997,2306.246413487008
-22.709999999999997,2213.759704464411
-22.689999999999998,2122.4187768945026
-22.669999999999998,2032.3111942708285
-22.65,1943.5179974652267
-22.63,1856.1139178489607
-22.609999999999996,1770.1675891671264
-22.589999999999996,1685.741757894797
-22.569999999999997,1602.893491821277
-22.549999999999997,1521.6743866254774
-22.529999999999998,1442.1307702206905
-22.509999999999998,1364.3039046634703
-22.49,1288.2301854358054
-22.47,1213.9413379242742
-22.449999999999996,1141.4646109341497
-22.429999999999996,1070.8229670895432
-22.409999999999997,1002.035269983646
-22.389999999999997,935.116467956178
-22.369999999999997,870.0777743864201
-22.349999999999998,806.9268444017642
-22.33,745.6679479137904
-22.31,686.3021389028826
-22.29,628.8274208839334
-22.269999999999996,573.2389084944542
-22.249999999999996,519.5289851561898
-22.229999999999997,467.6874567700226
-22.209999999999997,417.70170141212026
-22.189999999999998,369.5568150078225
-22.169999999999998,323.2357529668903
-22.15,278.7194677710994
-22.13,235.98704251224967
-22.109999999999996,195.0158203848145
-22.089999999999996,155.78153014382383
-22.069999999999997,118.25840754408792
-22.049999999999997,82.41931278273134
-22.029999999999998,48.23584397165018
-22.009999999999998,15.678446671611916
-21.99,-15.283480475914088
-21.97,-44.68148397889098
-21.949999999999996,-72.54795754263463
-21.929999999999996,-98.91604788766875
-21.909999999999997,-123.81956428641588
-21.889999999999997,-147.29289176440076
-21.869999999999997,-169.37090790889846
-21.849999999999998,-190.08890322535012
-21.83,-209.4825049794912
-21.81,-227.5876044609725
-21.79,-244.44028760238876
-21.769999999999996,-260.0767688858538
-21.749999999999996,-274.53332846775635
-21.729999999999997,-287.8462524510544
-21.709999999999997,-300.0517762332134
-21.689999999999998,-311.18603085697265
-21.669999999999998,-321.28499229037595
-21.65,-330.3844335616918
-21.63,-338.51987967452214
-21.609999999999996,-345.7265652278772
-21.589999999999996,-352.03939466591436
-21.569999999999997,-357.49290508182366
-21.549999999999997,-362.1212315004455
-21.529999999999998,-365.95807456431675
-21.509999999999998,-369.0366705480789
-21.49,-371.3897636265734
-21.47,-373.0495803223589
-21.449999999999996,-374.047806058986
-21.429999999999996,-374.4155637468634
-21.409999999999997,-374.1833943294501
-21.389999999999997,-373.3812392180638
-21.369999999999997,-372.0384245446681
-21.349999999999998,-370.1836471626636
-21.33,-367.84496232700235
-21.31,-365.04977298558003
-21.29,-361.8248206152941
-21.269999999999996,-358.1961775370507
-21.249999999999996,-354.18924064523804
-21.229999999999997,-349.82872648842556
-21.209999999999997,-345.13866763918213
-21.189999999999998,-340.14241029228964
-21.169999999999998,-334.86261303178566
-21.15,-329.32124670870905
-21.13,-323.53959537267986
-21.109999999999996,-317.5382582017519
-21.089999999999996,-311.3371523765614
-21.069999999999997,-304.95551684577254
-21.049999999999997,-298.41191693162347
-21.029999999999998,-291.7242497255316
-21.009999999999998,-284.9097502250685
-20.99,-277.9849981652138
-20.97,-270.9659254979606
-20.949999999999996,-263.86782447593583
-20.929999999999996,-256.70535629685713
-20.909999999999997,-249.49256026727357
-20.889999999999997,-242.24286344520306
-20.869999999999997,-234.9690907227274
-20.849999999999998,-227.6834753109414
-20.83,-220.39766959096426
-20.81,-213.1227562960488
-20.79,-205.86925999114675
-20.769999999999996,-198.64715881749595
-20.749999999999996,-191.46589647119072
-20.729999999999997,-184.33439438580245
-20.709999999999997,-177.26106409040835
-20.689999999999998,-170.25381971566895
-20.669999999999998,-163.3200906216038
-20.65,-156.46683412203447
-20.63,-149.70054828173625
-20.609999999999996,-143.027284763463
-20.589999999999996,-136.4526617031163
-20.569999999999997,-129.98187659234793
-20.549999999999997,-123.61971914904326
-20.529999999999998,-117.3705841570177
-20.509999999999998,-111.23848425734549
-20.49,-105.22706267467056
-20.47,-99.33960586282227
-20.449999999999996,-93.57905605493671
-20.429999999999996,-87.94802370422988
-20.409999999999997,-82.44879980236982
-20.389999999999997,-77.08336806333811
-20.369999999999997,-71.85341696137597
-20.349999999999998,-66.76035161248356
-20.33,-61.80530548967704
-20.31,-56.989151962963554
-20.29,-52.31251565569104
-20.269999999999996,-47.775783609649515
-20.249999999999996,-43.379116251954564
-20.229999999999997,-39.122458157390426
-20.209999999999997,-35.00554860052091
-20.189999999999998,-31.027931892456174
-20.169999999999998,-27.18896749776543
-20.15,-23.487839927548023
-20.13,-19.92356840523396
-20.109999999999996,-16.495016302166597
-20.089999999999996,-13.200900340535227
-20.069999999999997,-10.03979956165581
-20.049999999999997,-7.010164058082105
-20.029999999999998,-4.1103234684187555
-20.009999999999998,-1.3384952341339393
-19.99,1.307207381955793
-19.97,3.8287675154869643
-19.949999999999996,6.2282571582501545
-19.929999999999996,8.507829853071266
-19.909999999999997,10.669713624852676
-19.889999999999997,12.716204146443875
-19.869999999999997,14.649658137749785
-19.849999999999998,16.472486996219022
-19.83,18.18715065660243
-19.81,19.79615167765714
-19.79,21.302029553243983
-19.769999999999996,22.707355245076492
-19.749999999999996,24.01472593418346
-19.729999999999997,25.226759987990217
-19.709999999999997,26.34609213974681
-19.689999999999998,27.375368876899415
-19.669999999999998,28.317244034865723
-19.65,29.174374592540836
-19.63,29.949416665769544
-19.609999999999996,30.64502169490467
-19.589999999999996,31.26383282248857
-19.569999999999997,31.808481457022783
-19.549999999999997,32.281584018707974
-19.529999999999998,32.68573886298992
-19.509999999999998,33.02352337769076
-19.49,33.29749124945862
-19.47,33.51016989525305
-19.449999999999996,33.66405805453021
-19.429999999999996,33.76162353779747
-19.409999999999997,33.805301127188706
-19.389999999999997,33.797490624699414
-19.369999999999997,33.74055504373231
-19.349999999999998,33.6368189396153
-19.33,33.48856687475233
-19.31,33.29804201410303
-19.29,33.06744484670801
-19.269999999999996,32.798932028998195
-19.249999999999996,32.49461534567449
-19.229999999999997,32.15656078397001
-19.209999999999997,31.786787717156948
-19.189999999999998,31.387268193209305
-19.169999999999998,30.959926324571914
-19.15,30.50663777505318
-19.13,30.02922933990175
-19.109999999999996,29.52947861519888
-19.089999999999996,29.009113752753464
-19.069999999999997,28.4698132967473
-19.049999999999997,27.91320609845779
-19.029999999999998,27.340871305433428
-19.009999999999998,26.754338421590102
-18.99,26.1550874347484
-18.97,25.544549008218162
-18.949999999999996,24.924104733101203
-18.929999999999996,24.29508743806804
-18.909999999999997,23.65878155343076
-18.889999999999997,23.016423526419114
-18.869999999999997,22.36920228463923
-18.849999999999998,21.718259744774496
-18.83,21.064691363666146
-18.81,20.409546728989028
-18.789999999999996,19.753830186817016
-18.769999999999996,19.098501503451416
-18.749999999999996,18.444476558961654
-18.729999999999997,17.79262806996998
-18.709999999999997,17.143786339285285
-18.689999999999998,16.49874003007084
-18.669999999999998,15.858236962307041
-18.65,15.222984929386303
-18.63,14.593652532752545
-18.609999999999996,13.970870032572755
-18.589999999999996,13.355230212502576
-18.569999999999997,12.747289256678231
-18.549999999999997,12.147567637143814
-18.529999999999998,11.556551009989278
-18.509999999999998,10.974691118547547
-18.49,10.402406702066859
-18.47,9.840084408342507
-18.449999999999996,9.28807970885878
-18.429999999999996,8.746717815057739
-18.409999999999997,8.216294594413878
-18.389999999999997,7.6970774850596975
-18.369999999999997,7.18930640776581
-18.349999999999998,6.693194674141086
-18.33,6.208929889976998
-18.31,5.73667485271779
-18.289999999999996,5.276568442094323
-18.269999999999996,4.828726503014903
-18.249999999999996,4.3932427198580575
-18.229999999999997,3.9701894813673406
-18.209999999999997,3.5596187353958246
-18.189999999999998,3.161562832799214
-18.169999999999998,2.7760353598236125
-18.15,2.403031958380683
-18.13,2.0425311336480068
-18.109999999999996,1.6944950484761019
-18.089999999999996,1.358870304126335
-18.069999999999997,1.0355887069036664
-18.049999999999997,0.7245680202899141
-18.029999999999998,0.4257127022193439
-18.009999999999998,0.13891462717661832
-17.989999999999995,-0.13594620716772707
-17.97,-0.399000989034353
-17.949999999999996,-0.650391417543174
-17.93,-0.8902690438360725
-17.909999999999997,-1.1187946284720427
-17.89,-1.3361375152178467
-17.869999999999997,-1.5424750213347498
-17.849999999999994,-1.7379918444298088
-17.83,-1.9228794859189993
-17.809999999999995,-2.0973356911221277
-17.79,-2.2615639059863435
-17.769999999999996,-2.4157727504149253
-17.75,-2.5601755081533435
-17.729999999999997,-2.6949896331682086
-17.71,-2.8204362724319987
-17.689999999999998,-2.9367398050117575
-17.669999999999995,-3.0441273973397363
-17.65,-3.1428285745304145
-17.629999999999995,-3.233074807591554
-17.61,-3.3150991163627674
-17.589999999999996,-3.389135688002935
-17.57,-3.4554195108333485
-17.549999999999997,-3.5141860233337896
-17.529999999999994,-3.565670778076068
-17.509999999999998,-3.610109120370991
-17.489999999999995,-3.6477358813944187
-17.47,-3.6787850855498636
-17.449999999999996,-3.703489671817502
